Target,AccMeanX,AccMeanY,AccMeanZ,AccCovX,AccCovY,AccCovZ,AccSkewX,AccSkewY,AccSkewZ,AccKurtX,AccKurtY,AccKurtZ,AccSumX,AccSumY,AccSumZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccVarX,AccVarY,AccVarZ,AccMedianX,AccMedianY,AccMedianZ,AccStdX,AccStdY,AccStdZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroCovX,GyroCovY,GyroCovZ,GyroSkewX,GyroSkewY,GyroSkewZ,GyroSumX,GyroSumY,GyroSumZ,GyroKurtX,GyroKurtY,GyroKurtZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroVarX,GyroVarY,GyroVarZ,GyroMedianX,GyroMedianY,GyroMedianZ,GyroStdX,GyroStdY,GyroStdZ
3,0.30050223214285715,-0.11007254464285714,-0.9603969029017857,0.011925329218853966,0.005441370901170669,0.009981312922069044,-0.6328701413386929,1.366999191952564,0.5505466985633902,-0.14849316141880542,2.4081450044494557,0.18878660617407358,4.20703125,-1.541015625,-13.445556640625,0.087646484375,-0.212158203125,-1.12255859375,0.47802734375,0.07958984375,-0.751220703125,0.011925329218853978,0.0054413709011706425,0.009981312922069044,0.3370361328125,-0.1214599609375,-0.958251953125,0.10920315571838562,0.07376564851725119,0.09990652091865197,0.27153762268265885,4.162486368593242,1.1123227917121106,13.441754911948971,7.480570242647051,3.6882683775055916,-0.7390194738794653,0.13503557413405856,0.7478595977563194,3.8015267175572243,58.27480916030538,15.57251908396955,0.3918267215014978,0.1987734472120182,1.7144322765111129,-7.6183206106870225,-0.6030534351145038,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,13.44175491194895,7.480570242647038,3.6882683775053957,1.0954198473282444,4.026717557251908,1.2290076335877864,3.6662998938915172,2.73506311492935,1.9204864950072926
3,0.27907017299107145,-0.10505022321428571,-0.9592982700892857,0.010161193190040153,0.0051893493631383885,0.009868103069263504,-0.6997663922681662,1.2660845166102128,0.5308695820845051,-0.9116973151050337,2.457631836377084,0.24018981033446718,3.906982421875,-1.470703125,-13.43017578125,0.087646484375,-0.212158203125,-1.12255859375,0.388916015625,0.07958984375,-0.751220703125,0.010161193190040179,0.005189349363138362,0.009868103069263539,0.3292236328125,-0.119384765625,-0.958251953125,0.10080274396086734,0.0720371387767335,0.09933832628579736,-0.07033805888767919,4.164122137404583,1.3058887677208346,11.337703814744794,7.48030417807821,3.243055266509599,-0.9053800310647231,0.13295117878672597,0.7235304571102379,-0.9847328244275086,58.29770992366416,18.282442748091686,0.8748042979811146,0.19862360117534883,2.4693460569931367,-7.6183206106870225,-0.6030534351145038,-1.961832061068702,4.977099236641221,9.572519083969466,5.763358778625954,11.337703814744772,7.480304178078193,3.2430552665094083,0.633587786259542,4.038167938931298,1.4160305343511452,3.3671506967679323,2.735014474930287,1.8008484851617608
3,0.2943638392857143,-0.10252162388392858,-0.951904296875,0.015123994795830686,0.005264616602069729,0.010739583235520565,0.07209361897905453,1.1252868004757588,0.3252261637212839,-0.06633033038582382,2.0584226984602005,-0.4141305992146119,4.12109375,-1.435302734375,-13.32666015625,0.087646484375,-0.212158203125,-1.12255859375,0.54443359375,0.07958984375,-0.751220703125,0.015123994795830709,0.005264616602069703,0.010739583235520626,0.3359375,-0.119384765625,-0.9569091796875,0.12297965195848747,0.07255767776100405,0.10363196049250746,-0.25681570338059084,4.609596510359872,1.600327153762274,11.514217004951826,9.815447881761036,2.384463942327688,-0.7074117523832956,0.14948302993780463,1.3372094342772767,-3.595419847328272,64.53435114503822,22.404580152671837,0.500640757857053,-0.3918336594278492,3.6490986916144594,-7.6183206106870225,-0.6030534351145038,-0.7022900763358778,4.977099236641221,9.938931297709924,5.763358778625954,11.514217004951803,9.815447881761028,2.384463942327506,0.35114503816793896,4.538167938931298,1.5877862595419847,3.3932605271260563,3.1329615193552933,1.5441709563152346
3,0.29225376674107145,-0.10817173549107142,-0.9361921037946429,0.015032891716275884,0.0063505398703145475,0.015022017471082859,0.1311207097965822,0.719396818143617,0.4559874372191551,-0.011664062893625229,1.3308904191384263,-0.6314259023943868,4.091552734375,-1.514404296875,-13.106689453125,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.01503289171627591,0.006350539870314519,0.01502201747108297,0.3211669921875,-0.119384765625,-0.9569091796875,0.12260869347756671,0.07969027462817856,0.12256434012828923,-0.1352235550708853,4.411123227917124,1.4274809160305402,11.824444770310409,9.674663545183916,2.7448732143097145,-0.7833684214525477,0.35910574475490814,1.2200402728493667,-1.893129770992394,61.75572519083974,19.984732824427564,0.4318600796413775,-0.21126038438432265,2.8285591662874774,-7.6183206106870225,-0.6030534351145038,-0.7022900763358778,4.977099236641221,9.938931297709924,5.763358778625954,11.824444770310388,9.674663545183904,2.7448732143095276,1.0267175572519085,4.038167938931298,1.4160305343511452,3.4386690405315816,3.110412118222263,1.656765890012686
3,0.28763253348214285,-0.10879952566964286,-0.9159284319196429,0.015803473336356032,0.006375841059527555,0.014927640393540057,0.19158058892945093,0.7409249827622173,0.15762542977243718,-0.2756297805934239,1.3218776283682132,-0.8969320289878943,4.02685546875,-1.523193359375,-12.822998046875,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.01580347333635604,0.006375841059527528,0.014927640393540163,0.3211669921875,-0.119384765625,-0.9466552734375,0.12571186633073284,0.07984886385871454,0.12217872316217813,-0.3227917121046912,3.811341330425303,1.2791712104689261,11.660997239460047,8.043313134624837,2.9382070641903875,-0.6193585058701716,0.5515943188038845,1.3141601384433652,-4.519083969465677,53.358778625954244,17.908396946564967,0.33275231752095336,0.48117937636140706,2.6515121255935155,-7.6183206106870225,-0.6030534351145038,-0.7022900763358778,4.977099236641221,9.938931297709924,5.763358778625954,11.660997239460025,8.043313134624823,2.9382070641901956,-0.2862595419847329,3.713740458015267,1.2290076335877864,3.414820235306688,2.8360735418223597,1.714119909513391
3,0.2899693080357143,-0.103271484375,-0.912841796875,0.015452132120237237,0.006668916115394005,0.014878658147958591,0.15436097437955956,0.5030846394765371,0.0710322251575982,-0.1537777465799858,0.7009476428465704,-0.893712307183556,4.0595703125,-1.44580078125,-12.77978515625,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.01545213212023726,0.006668916115393979,0.014878658147958673,0.3211669921875,-0.1090087890625,-0.925048828125,0.12430660529608738,0.08166343193494857,0.12197810519908346,-0.5278080697928046,3.72900763358779,1.35768811341331,11.277690085684966,8.226593842030011,2.6894242055363073,-0.46320945998453017,0.6171165887674318,1.4772768922719364,-7.389312977099264,52.20610687022906,19.00763358778634,0.4090642251299097,0.39282472113786737,3.2499755120987666,-7.6183206106870225,-0.6030534351145038,-0.6641221374045801,4.977099236641221,9.938931297709924,5.763358778625954,11.27769008568495,8.226593842029997,2.6894242055361186,-1.0648854961832062,3.713740458015267,1.2290076335877864,3.358227223653121,2.868203940104329,1.6399464032510693
3,0.2975376674107143,-0.1219482421875,-0.9132080078125,0.013556915325122853,0.004196476477843064,0.014909806159826408,0.2055370506518698,-0.13190059870690565,0.08011174403103286,0.345260991604566,-0.8878965686531571,-0.9040808248559004,4.16552734375,-1.707275390625,-12.784912109375,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,-0.03125,-0.70751953125,0.013556915325122891,0.004196476477843039,0.01490980615982649,0.3211669921875,-0.12158203125,-0.9276123046875,0.11643416734413868,0.06478021671654888,0.12210571714635843,-0.07524536532170309,3.492366412213744,0.8446019629225796,9.436081429205384,8.884131281573163,1.50628309398194,-0.7652649451355076,0.7307700533338943,-0.11201889666049958,-1.0534351145038432,48.89312977099242,11.824427480916114,1.895265630745065,0.18235194785309822,-0.32235319045403366,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,3.106870229007634,9.436081429205366,8.884131281573149,1.506283093981736,-0.21374045801526714,3.1259541984732824,1.103053435114504,3.0718205398762093,2.9806259882066968,1.2273072532914224
3,0.2822788783482143,-0.11851283482142858,-0.9091099330357143,0.01381338723413236,0.004528804139776543,0.013988801411220027,0.5138289756364027,-0.1959148698946353,0.06708418876598655,0.4922555551485468,-1.1283731642124282,-0.6944868957013097,3.951904296875,-1.6591796875,-12.7275390625,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,-0.03125,-0.70751953125,0.01381338723413238,0.004528804139776518,0.013988801411220072,0.2669677734375,-0.12158203125,-0.9276123046875,0.1175303672849378,0.0672963902432851,0.11827426352009161,0.017993456924752738,3.5796074154852815,0.8953107960741609,9.128333091068376,8.860873844412108,1.4775490810686827,-0.8823960581816851,0.6326702164553578,-0.2509189266293166,0.2519083969465383,50.11450381679394,12.534351145038253,2.3979921082532822,0.09392890563230273,-0.15059932378196955,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,3.106870229007634,9.128333091068356,8.860873844412094,1.4775490810684804,-0.1717557251908397,3.736641221374046,1.103053435114504,3.0213131401872855,2.976721996494146,1.2155447672004847
3,0.26851981026785715,-0.11305454799107142,-0.9207414899553571,0.013715971957196243,0.004944264561265379,0.014074211919700869,0.8322960494937631,-0.32946758438915663,0.3505582054977574,0.9720250350698534,-1.3137044745855664,-0.6120750390971283,3.75927734375,-1.582763671875,-12.890380859375,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,-0.03125,-0.70751953125,0.013715971957196253,0.004944264561265353,0.014074211919700767,0.23291015625,-0.110107421875,-0.95947265625,0.11711520805256785,0.07031546459538864,0.11863478376808703,-0.3157033805888787,3.518538713195205,0.8484187568157094,8.050235616024334,8.729269535895034,1.4291426189334175,-0.8498044110654729,0.7104444205208266,-0.1516229556253983,-4.419847328244302,49.25954198473287,11.877862595419932,3.163104827874923,0.2835007728958832,0.03386229791653656,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,3.106870229007634,8.050235616024315,8.729269535895018,1.429142618933214,-0.9465648854961832,3.736641221374046,1.053435114503817,2.8372937133868104,2.9545337256316806,1.1954675315261447
3,0.25680106026785715,-0.10553850446428571,-0.9124232700892857,0.013739740455543596,0.004869877637087644,0.011427122158008639,1.118518970180715,-0.6386028752174027,0.7644401066787944,1.4893619949977213,-0.9767385439801236,-0.8302052660542553,3.59521484375,-1.4775390625,-12.77392578125,0.087646484375,-0.234130859375,-1.029296875,0.54443359375,-0.03125,-0.70751953125,0.013739740455543605,0.004869877637087618,0.011427122158008682,0.225341796875,-0.083984375,-0.95947265625,0.1172166389875755,0.06978450857523909,0.10689771820768057,-0.2786259541984752,3.4378407851690325,0.7115594329334848,7.9788675574760415,8.500585918364614,1.0256366499301015,-0.902287959568058,0.8149380399686986,-0.7651227071825856,-3.9007633587786525,48.12977099236645,9.961832061068787,3.3490082800338548,0.6051246616222229,-0.08147744860263395,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,2.160305343511451,7.978867557476022,8.500585918364596,1.025636649929894,-0.9198473282442747,3.736641221374046,1.053435114503817,2.8246889310994976,2.915576429861614,1.012737206747088
3,0.24244907924107142,-0.10557338169642858,-0.9098423549107143,0.013007425017409277,0.004864350780025942,0.010870689874167026,1.5246103833995954,-0.6400378177816698,0.8219491660007613,2.901830054573178,-0.9759946664050531,-0.7801429649265117,3.394287109375,-1.47802734375,-12.73779296875,0.087646484375,-0.234130859375,-1.006103515625,0.54443359375,-0.03125,-0.70751953125,0.01300742501740927,0.004864350780025917,0.010870689874167037,0.2012939453125,-0.083984375,-0.95947265625,0.1140500987172272,0.06974489787809512,0.10426260055344408,-0.21592148309705747,3.1853871319520204,0.6684841875681631,7.879784919934107,7.02425830099044,1.0135209467416175,-0.9916000255742174,1.0236091471673099,-0.6357450572762965,-3.0229007633588045,44.59541984732829,9.358778625954283,3.643683464956173,2.223586118188594,-0.16013432479692738,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,2.160305343511451,7.879784919934087,7.024258300990419,1.0135209467414086,-0.7251908396946565,3.736641221374046,0.9923664122137408,2.807095459711708,2.650331734140166,1.006737774567642
3,0.22982352120535715,-0.09926060267857142,-0.9192940848214286,0.012178967614750283,0.005164767359639264,0.010691410892612333,1.972250020265467,-0.8107066842568704,1.1160451260050277,4.837604604097479,-0.878823471082073,-0.2102133965419541,3.217529296875,-1.3896484375,-12.8701171875,0.087646484375,-0.234130859375,-1.006103515625,0.54443359375,-0.03125,-0.70751953125,0.01217896761475028,0.005164767359639236,0.010691410892612392,0.1812744140625,-0.0667724609375,-0.9678955078125,0.11035835996765393,0.07186631589026417,0.1033992789753023,-0.6444929116684861,3.4296619411123257,0.6652126499454806,5.65765590391196,6.32026489913561,1.010743117380256,-1.929316952289444,1.0002280703084319,-0.6288506934368019,-9.022900763358805,48.01526717557256,9.312977099236727,5.691049171076069,2.8051228543955173,-0.15247011500017899,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,2.061068702290076,9.938931297709924,2.160305343511451,5.657655903911941,6.320264899135588,1.0107431173800467,-0.9198473282442747,3.851145038167939,0.9923664122137408,2.3785827511171314,2.514013703052469,1.0053572088467098
3,0.2171630859375,-0.08808244977678571,-0.9208112444196429,0.0110300939816695,0.00419595772093469,0.010869288510018577,2.5517501855416276,-1.2150646245293972,1.124135400479461,8.045165072797674,0.4007443972209408,-0.2255220206340893,3.040283203125,-1.233154296875,-12.891357421875,0.087646484375,-0.234130859375,-1.006103515625,0.54443359375,-0.03125,-0.70751953125,0.01103009398166949,0.004195957720934664,0.01086928851001871,0.179931640625,-0.0584716796875,-0.978515625,0.10502425425428875,0.06477621261647414,0.1042558799781514,-0.8255179934569267,3.5883315158124347,0.5910577971646737,5.249047322353082,6.048486185453741,0.9098960010911497,-1.9641427850963105,0.8793894226399848,-0.6062391128291245,-11.557251908396973,50.236641221374086,8.27480916030543,6.2179144957106365,3.0294156197309405,0.16846654232269076,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,2.061068702290076,9.938931297709924,2.160305343511451,5.249047322353065,6.048486185453722,0.9098960010909387,-0.9427480916030534,3.9236641221374047,0.8511450381679391,2.2910799467397607,2.459367029431297,0.9538846896197353
3,0.22286551339285715,-0.08970424107142858,-0.9210379464285714,0.009894598971356403,0.004034259817102452,0.010908197570633207,2.989411012655936,-1.2498245623795805,1.120946508099126,9.619498784535963,0.49904249873691675,-0.23140376653484157,3.1201171875,-1.255859375,-12.89453125,0.16748046875,-0.234130859375,-1.006103515625,0.54443359375,-0.0322265625,-0.70751953125,0.009894598971356396,0.004034259817102427,0.01090819757063316,0.179931640625,-0.0584716796875,-0.978515625,0.09947159881773489,0.06351582336002917,0.10444231695358525,-0.3353326063249746,3.931842966194114,0.682115594329341,1.441259602817798,4.599404412381522,0.8681366707414097,1.0907823137669859,1.4324653167786665,-0.9243734566076833,-4.6946564885496445,55.0458015267176,9.549618320610774,0.07811596701999475,4.75842806980391,0.9046963622419648,-1.908396946564886,0.6641221374045801,-1.419847328244275,2.061068702290076,9.938931297709924,2.160305343511451,1.4412596028177798,4.599404412381507,0.8681366707412015,-0.9198473282442747,4.061068702290076,0.9923664122137408,1.200524719786219,2.144622207378611,0.931738520584612
3,0.2183837890625,-0.08164760044642858,-0.9392264229910714,0.01020138768049387,0.003639961336995217,0.008887065963430772,2.986635691602823,-1.7337562951435281,1.6186778897002554,9.547644745508661,2.3073036390531483,1.7344580995151384,3.057373046875,-1.14306640625,-13.149169921875,0.157470703125,-0.234130859375,-1.006103515625,0.54443359375,-0.0322265625,-0.70751953125,0.01020138768049386,0.003639961336995193,0.008887065963430762,0.178955078125,-0.0548095703125,-0.9859619140625,0.10100191919213149,0.060332092098610283,0.094271236140356,-0.5147219193020739,3.866412213740461,0.6499454743729614,0.965872656566682,4.478686018835203,0.8373266498084361,1.33353333675215,1.5795372958031362,-0.8844999062003589,-7.206106870229034,54.12977099236645,9.09923664122146,1.5668901477960575,5.469132929379245,1.0473560331695215,-1.908396946564886,0.6641221374045801,-1.419847328244275,1.83969465648855,9.938931297709924,2.160305343511451,0.9658726565666647,4.47868601883519,0.8373266498082267,-0.9198473282442747,4.061068702290076,0.9236641221374047,0.9827882053457218,2.1162906272143225,0.9150555446573867
3,0.21859305245535715,-0.07796805245535714,-0.9396798270089286,0.01018378924537491,0.0037181157987196383,0.008949293212576195,2.9882872919819548,-1.8689553321892773,1.6103380414778827,9.559298859900029,2.6490147084847493,1.709242661094036,3.060302734375,-1.091552734375,-13.155517578125,0.157470703125,-0.234130859375,-1.00634765625,0.54443359375,-0.0322265625,-0.70751953125,0.010183789245374901,0.0037181157987196114,0.00894929321257627,0.179931640625,-0.052978515625,-0.9859619140625,0.10091476227675959,0.060976354423002456,0.09460070408076396,-0.6281352235550728,3.868047982551802,0.6068702290076396,0.8822278473231311,4.479543764900106,0.7847915443335257,1.8019416793920457,1.5764174373287188,-0.8808254692818043,-8.79389312977102,54.15267175572523,8.496183206106956,3.4850763328226226,5.458924733922379,1.3663221676854667,-1.908396946564886,0.6641221374045801,-1.419847328244275,1.83969465648855,9.938931297709924,2.160305343511451,0.882227847323114,4.479543764900091,0.7847915443333151,-0.9427480916030534,4.072519083969466,0.8893129770992367,0.9392698479793301,2.1164932706956785,0.8858846111843884
